0.009924234 -0.22612198 -0.022006283 0.1609373
0.0054017943 -0.03069201 -0.018787537 -0.13860601
0.004787954 -0.22553991 -0.021559658 0.14809105
0.00027715618 -0.4203466 -0.018597838 0.4338951
-0.0081297755 -0.22496635 -0.009919935 0.13540797
-0.012629102 -0.029703716 -0.007211775 -0.16038796
-0.013223177 -0.22472169 -0.0104195345 0.13001113
-0.017717611 -0.029452033 -0.007819312 -0.16594073
-0.01830665 -0.22446118 -0.011138126 0.1242652
-0.022795875 -0.41942182 -0.008652822 0.41341347
-0.03118431 -0.22417828 -0.0003845534 0.11801524
-0.035667878 -0.029050825 0.0019757512 -0.174789
-0.036248893 -0.224201 -0.0015200286 0.118516564
-0.040732913 -0.029057302 0.0008503028 -0.17464553
-0.041314058 -0.22419141 -0.0026426078 0.11830552
-0.04579789 -0.029031698 -0.00027649742 -0.17520995
-0.046378523 -0.22414969 -0.0037806965 0.11738573
-0.050861515 -0.41921726 -0.0014329819 0.4088735
-0.059245862 -0.22407503 0.0067444877 0.11573913
-0.063727364 -0.029050361 0.009059271 -0.17480835
-0.06430837 -0.22430079 0.0055631036 0.12071866
-0.068794385 -0.02925898 0.007977476 -0.17020398
-0.06937956 0.16574788 0.004573397 -0.46035963
-0.0660646 0.3608049 -0.0046337955 -0.7515975
-0.058848508 0.16574715 -0.019665746 -0.46037635
-0.055533566 -0.02909139 -0.028873272 -0.17395641
-0.056115393 -0.22378847 -0.032352403 0.10947991
-0.06059116 -0.028218208 -0.030162802 -0.19323191
-0.061155528 -0.22289598 -0.034027442 0.089785405
-0.06561345 -0.02730324 -0.032231733 -0.21343601
-0.06615951 -0.2219499 -0.036500454 0.06890784
-0.070598505 -0.41653004 -0.035122298 0.34985492
-0.07892911 -0.22092666 -0.028125199 0.046306938
-0.08334764 -0.025412934 -0.02719906 -0.2551154
-0.083855905 0.17008659 -0.032301366 -0.55625176
-0.08045417 0.3656468 -0.043426402 -0.858934
-0.07314123 0.17114244 -0.060605083 -0.5802159
-0.06971838 -0.023080233 -0.072209395 -0.3072237
-0.07017999 -0.21710294 -0.078353874 -0.038159184
-0.07452205 -0.41101897 -0.07911705 0.22880994
-0.08274243 -0.6049264 -0.07454085 0.4955251
-0.09484096 -0.40883678 -0.06463035 0.18031272
-0.10301769 -0.21285239 -0.0610241 -0.1320382
-0.10727474 -0.4070495 -0.06366487 0.14078534
-0.11541573 -0.60120463 -0.06084916 0.41272312
-0.12743983 -0.4052753 -0.052594695 0.101494424
-0.13554533 -0.20944056 -0.050564807 -0.20730716
-0.13973413 -0.40380436 -0.05471095 0.06900618
-0.14781022 -0.20794244 -0.053330828 -0.24042408
-0.15196908 -0.4022636 -0.05813931 0.03497141
-0.16001435 -0.5965057 -0.05743988 0.30875894
-0.17194445 -0.40061438 -0.0512647 -0.0014714884
-0.17995675 -0.59496504 -0.05129413 0.27460632
-0.19185606 -0.39915022 -0.045802005 -0.0338035
-0.19983906 -0.59358644 -0.046478074 0.2440839
-0.21171078 -0.3978325 -0.041596398 -0.062889546
-0.21966743 -0.59233415 -0.042854186 0.21638472
-0.23151411 -0.7868181 -0.038526494 0.49524754
-0.24725048 -0.9813762 -0.028621541 0.7755441
-0.266878 -0.78587246 -0.01311066 0.4739951
-0.28259546 -0.9808068 -0.0036307585 0.7625171
-0.30221158 -0.78563505 0.011619583 0.4686939
-0.3179243 -0.59067917 0.020993462 0.1796959
-0.32973787 -0.78609514 0.02458738 0.4789269
-0.3454598 -0.5913288 0.03416592 0.19409361
-0.35728636 -0.3967118 0.03804779 -0.087618664
-0.36522058 -0.2021553 0.036295418 -0.36805886
-0.36926368 -0.39777368 0.02893424 -0.064156026
-0.37721917 -0.59329826 0.027651118 0.23751357
-0.38908514 -0.7888041 0.03240139 0.5387886
-0.4048612 -0.5941523 0.04317716 0.2564885
-0.41674426 -0.39967254 0.048306935 -0.022269106
-0.42473772 -0.5954528 0.04786155 0.28525537
-0.43664676 -0.40104496 0.053566657 0.008043501
-0.44466767 -0.20673051 0.05372753 -0.26726902
-0.44880226 -0.40257645 0.04838215 0.041864272
-0.4568538 -0.20818047 0.049219433 -0.23516966
-0.4610174 -0.013795031 0.044516042 -0.51193005
-0.4612933 -0.20951483 0.03427744 -0.2055578
-0.4654836 -0.40510976 0.030166283 0.09773785
-0.4735858 -0.21043286 0.03212104 -0.1852771
-0.47779447 -0.4059993 0.0284155 0.11736322
-0.48591444 -0.21129578 0.030762764 -0.16622114
-0.49014038 -0.40684426 0.02743834 0.13600564
-0.49827725 -0.60234827 0.030158453 0.43721712
-0.51032424 -0.79788387 0.038902797 0.7392523
-0.5262819 -0.60332006 0.05368784 0.459062
-0.5383483 -0.7991582 0.06286908 0.7681726
-0.5543315 -0.60495543 0.078232534 0.4959153
-0.56643057 -0.80108833 0.08815084 0.8121918
-0.58245236 -0.60727733 0.104394674 0.5484868
-0.5945979 -0.41376486 0.11536441 0.2904347
-0.6028732 -0.22046071 0.121173106 0.036247782
-0.6072824 -0.027265994 0.12189806 -0.21588163
-0.6078277 -0.22390062 0.11758043 0.11263099
-0.6123057 -0.030642584 0.119833045 -0.14076544
-0.61291856 0.16257745 0.11701774 -0.39337036
-0.609667 0.35586134 0.109150335 -0.6469887
-0.6025498 0.5493068 0.09621056 -0.90340364
-0.59156364 0.3530226 0.07814249 -0.58209664
-0.58450323 0.15689778 0.06650055 -0.2658566
-0.5813652 -0.039107166 0.061183423 0.047037713
-0.5821474 -0.23505065 0.062124174 0.3583797
-0.58684844 -0.040864352 0.06929177 0.08591491
-0.5876657 -0.23690762 0.07101007 0.3996296
-0.5924038 -0.042861048 0.07900266 0.13015272
-0.59326106 0.15104553 0.08160572 -0.1365973
-0.5902402 0.34490955 0.07887377 -0.40246013
-0.58334196 0.5388294 0.07082456 -0.6692707
-0.5725654 0.34279785 0.057439152 -0.3551556
-0.5657094 0.14690825 0.05033604 -0.044927932
-0.56277126 0.34127364 0.049437482 -0.3213142
-0.5559458 0.535658 0.043011196 -0.5980058
-0.54523265 0.3399614 0.031051083 -0.29209098
-0.5384334 0.5346272 0.025209263 -0.57482135
-0.52774084 0.33916107 0.0137128355 -0.2743046
-0.52095765 0.5340847 0.008226744 -0.56263113
-0.51027596 0.3388483 -0.003025878 -0.26736775
-0.503499 0.14376965 -0.0083732335 0.02435926
-0.5006236 0.33901066 -0.0078860475 -0.2709537
-0.49384338 0.14400214 -0.013305122 0.019231522
-0.49096334 0.33931234 -0.012920491 -0.27761945
-0.48417708 0.14437708 -0.01847288 0.010960519
-0.48128954 0.33975902 -0.018253671 -0.2874931
-0.47449437 0.14490207 -0.024003532 -0.000622657
-0.47159633 0.3403599 -0.024015985 -0.3007813
-0.46478912 0.5358158 -0.030031612 -0.6009406
-0.4540728 0.34112653 -0.042050425 -0.31786636
-0.44725028 0.14662793 -0.048407752 -0.03873556
-0.44431773 -0.047767628 -0.049182463 0.23828988
-0.44527307 0.14802119 -0.044416662 -0.06949203
-0.44231263 0.34375086 -0.045806505 -0.37585118
-0.43543762 0.14930844 -0.05332353 -0.09795589
-0.43245146 0.34515247 -0.055282645 -0.40697408
-0.4255484 0.15085621 -0.06342213 -0.13221976
-0.42253128 -0.043302618 -0.066066526 0.13979934
-0.42339733 -0.23741919 -0.06327054 0.41092953
-0.4281457 -0.041460004 -0.055051945 0.098989785
-0.42897493 -0.23575151 -0.05307215 0.3738084
-0.43368995 -0.43008098 -0.04559598 0.6492963
-0.44229156 -0.23435451 -0.032610055 0.3426112
-0.44697866 -0.42899773 -0.025757832 0.6248351
-0.45555863 -0.23352581 -0.01326113 0.32415256
-0.46022913 -0.038217578 -0.0067780786 0.02731729
-0.46099347 -0.23324168 -0.006231733 0.317854
-0.4656583 -0.038031522 0.00012534655 0.023212314
-0.46641895 -0.23315527 0.00058959285 0.31593478
-0.47108206 -0.038041722 0.0069082887 0.023437856
-0.47184289 -0.23326206 0.0073770457 0.3182924
-0.47650814 -0.03824595 0.013742894 0.027945021
-0.47727305 0.15667625 0.014301794 -0.26037037
-0.4741395 -0.038646914 0.009094386 0.03678898
-0.47491246 0.15634345 0.009830166 -0.25301075
-0.47178558 -0.03891748 0.0047699506 0.042756505
-0.47256395 -0.23410751 0.005625081 0.33694056
-0.47724608 -0.03906605 0.012363892 0.046036787
-0.4780274 0.15587644 0.013284628 -0.24271972
-0.47490987 -0.039432716 0.008430233 0.05412374
-0.47569853 -0.23467453 0.0095127085 0.3494545
-0.48039204 -0.03968915 0.0165018 0.059786372
-0.48118582 0.15519236 0.017697526 -0.22764479
-0.47808197 -0.040177975 0.01314463 0.07056763
-0.47888553 0.15475309 0.014555983 -0.21793929
-0.47579047 -0.040573888 0.010197197 0.079299435
-0.47660193 -0.23584053 0.011783185 0.3751821
-0.48131874 -0.040887907 0.019286828 0.08623764
-0.48213652 -0.23628093 0.02101158 0.38494265
-0.48686212 -0.041463487 0.028710434 0.098957926
-0.4876914 0.15323548 0.030689592 -0.18453045
-0.48462668 0.3479052 0.026998984 -0.46737617
-0.47766858 0.15241238 0.01765146 -0.16630712
-0.47462034 -0.04295773 0.014325317 0.13189165
-0.47547948 0.15195613 0.01696315 -0.15623762
-0.47244036 -0.043404542 0.013838397 0.14174815
-0.47330844 0.15151651 0.01667336 -0.14653708
-0.4702781 0.34639576 0.013742618 -0.4339136
-0.4633502 0.15108198 0.005064347 -0.13693038
-0.46032858 -0.044112142 0.002325739 0.15734597
-0.46121082 0.15097643 0.005472658 -0.13460234
-0.45819128 -0.044223476 0.0027806114 0.1598021
-0.45907575 0.15085855 0.005976653 -0.13200232
-0.4560586 0.3458944 0.0033366068 -0.42279372
-0.4491407 0.15072532 -0.005119268 -0.1290608
-0.4461262 -0.04432292 -0.007700484 0.16200268
-0.44701266 -0.2393338 -0.0044604302 0.4522464
-0.45179933 -0.044149045 0.004584498 0.15816082
-0.45268232 0.15090697 0.007747714 -0.13307229
-0.44966418 -0.0443251 0.0050862683 0.16204482
-0.45055068 0.15072367 0.008327165 -0.12902918
0.007322543 -0.041928913 0.029519744 -0.014766128
0.0064839646 -0.2374615 0.029224422 0.28708252
0.0017347345 -0.04276825 0.03496607 0.003758097
0.00087936944 -0.23837377 0.035041235 0.30726495
-0.003888106 -0.043768197 0.041186534 0.02583581
-0.00476347 0.15073964 0.04170325 -0.25357312
-0.0017486769 -0.044952195 0.036631785 0.051966637
-0.0026477207 0.14962587 0.03767112 -0.22893733
0.00034479663 -0.046013597 0.033092372 0.07538637
-0.0005754753 -0.24159394 0.0346001 0.37832364
-0.0054073543 -0.046980023 0.042166572 0.09674789
-0.0063469545 0.14751302 0.044101533 -0.18233904
-0.0033966945 -0.048211336 0.04045475 0.12392367
-0.004360921 0.14630839 0.042933226 -0.15572675
-0.0014347533 -0.04940113 0.03981869 0.15018553
-0.0024227758 0.14512868 0.0428224 -0.12967432
0.00047979777 -0.050579708 0.040228914 0.1762051
-0.00053179637 0.14394411 0.043753017 -0.10352046
0.002347086 0.3384126 0.041682605 -0.38208476
0.009115338 0.14272438 0.03404091 -0.07655622
0.011969826 0.3373422 0.032509785 -0.35830775
0.01871667 0.53198725 0.025343632 -0.64056486
0.029356416 0.33652133 0.012532334 -0.3400099
0.036086842 0.14122334 0.005732136 -0.04340149
0.03891131 -0.053980343 0.004864106 0.25108445
0.0378317 -0.24917142 0.009885795 0.5452976
0.032848272 -0.054189757 0.020791749 0.25574583
0.031764477 0.14062926 0.025906663 -0.030307211
0.034577064 0.3353703 0.02530052 -0.31470504
0.04128447 0.5301229 0.01900642 -0.5993029
0.051886927 0.33474025 0.0070203617 -0.3006943
0.058581732 0.13951893 0.001006476 -0.0058055734
0.061372112 0.33462644 0.0008903645 -0.29817078
0.06806464 0.5297357 -0.005073051 -0.5905728
0.078659356 0.33468512 -0.016884506 -0.29949215
0.085353054 0.13980787 -0.02287435 -0.012181749
0.08814921 -0.05497869 -0.023117984 0.27319717
0.08704964 0.14046536 -0.01765404 -0.026686642
0.08985895 0.33583596 -0.018187774 -0.32488692
0.09657567 0.14097765 -0.024685511 -0.037994683
0.09939522 0.33644474 -0.025445405 -0.33836278
0.10612412 0.14169393 -0.03221266 -0.05381129
0.10895799 -0.052951675 -0.03328889 0.22853677
0.10789896 0.14262979 -0.028718151 -0.074458
0.110751554 0.33815143 -0.030207312 -0.3760615
0.11751458 0.5336891 -0.03772854 -0.6781138
0.12818837 0.33911106 -0.051290818 -0.39754403
0.13497059 0.53492177 -0.059241697 -0.7059467
0.14566903 0.34066847 -0.07336063 -0.43248478
0.15248239 0.14665772 -0.08201033 -0.16380009
0.15541555 -0.047200307 -0.08528633 0.101925604
0.15447155 0.1490338 -0.08324782 -0.21639949
0.15745221 -0.044805493 -0.08757581 0.048905935
0.1565561 0.15145595 -0.08659769 -0.27007243
0.15958522 0.34770006 -0.091999136 -0.5887635
0.16653922 0.15397866 -0.103774406 -0.3264198
0.1696188 -0.03952452 -0.1103028 -0.06818146
0.16882831 0.1569918 -0.11166643 -0.39352784
0.17196815 -0.036383107 -0.11953699 -0.1380338
0.17124048 -0.22960816 -0.12229766 0.114675246
0.16664831 -0.42278484 -0.120004155 0.36641002
0.15819262 -0.22618017 -0.11267596 0.03842737
0.15366901 -0.029637897 -0.11190741 -0.28757325
0.15307626 -0.22300085 -0.117658876 -0.032175206
0.14861624 -0.41625622 -0.11830238 0.22119166
0.14029112 -0.21965943 -0.11387855 -0.10634214
0.13589793 -0.41298088 -0.11600539 0.1483538
0.12763831 -0.60626704 -0.11303832 0.40230528
0.115512975 -0.79961944 -0.10499221 0.6573204
0.09952059 -0.6032048 -0.0918458 0.33350974
0.08745649 -0.79690766 -0.0851756 0.59587467
0.07151833 -0.6007035 -0.07325811 0.27762392
0.059504263 -0.404617 -0.06770563 -0.037235472
0.051411923 -0.20859276 -0.06845034 -0.3504884
0.04724007 -0.40267786 -0.07546011 -0.080151215
0.03918651 -0.59664154 -0.077063136 0.18780209
0.027253682 -0.79058117 -0.07330709 0.45521405
0.011442059 -0.5945034 -0.064202815 0.14035437
-0.00044801002 -0.7886499 -0.061395723 0.41211143
-0.016221007 -0.98285025 -0.053153496 0.68482405
-0.035878014 -0.7870322 -0.039457016 0.375892
-0.051618654 -0.59137267 -0.031939175 0.07103383
-0.06344611 -0.3958077 -0.030518498 -0.2315525
-0.071362264 -0.59048057 -0.03514955 0.051349793
-0.083171874 -0.7850813 -0.034122553 0.33273882
-0.0988735 -0.9797014 -0.027467776 0.61446893
-0.11846753 -0.7842066 -0.015178398 0.31326285
-0.13415167 -0.9791091 -0.008913141 0.6011206
-0.15373385 -0.7838636 0.003109271 0.30564356
-0.16941112 -0.9790298 0.009222142 0.59930545
-0.18899171 -0.784038 0.02120825 0.30954158
-0.20467247 -0.97945565 0.027399084 0.6088368
-0.22426158 -0.7847272 0.03957582 0.32490817
-0.23995613 -0.5901905 0.046073984 0.04496376
-0.25175995 -0.7859418 0.04697326 0.35182008
-0.26747876 -0.59151816 0.05400966 0.07431146
-0.27930915 -0.39721045 0.055495888 -0.20085403
-0.28725335 -0.5930804 0.051478807 0.10880598
-0.29911494 -0.39873248 0.053654928 -0.16720162
-0.3070896 -0.59457976 0.050310895 0.14191353
-0.3189812 -0.4002131 0.053149167 -0.13448238
-0.32698545 -0.5960545 0.05045952 0.17448336
-0.33890656 -0.40168965 0.053949185 -0.101864
-0.34694034 -0.2073807 0.051911905 -0.37705
-0.35108796 -0.40320003 0.044370905 -0.06846144
-0.35915196 -0.5989291 0.043001678 0.23788399
-0.37113056 -0.40444702 0.047759358 -0.040930867
-0.37921947 -0.60022014 0.04694074 0.26642987
-0.39122388 -0.4057985 0.052269336 -0.011085873
-0.39933985 -0.60162956 0.052047618 0.29761976
-0.41137245 -0.79745334 0.058000013 0.60625273
-0.42732152 -0.99333626 0.070125066 0.9166255
-0.44718823 -0.799229 0.08845758 0.64678013
-0.46317282 -0.99546486 0.101393186 0.9659556
-0.48308212 -0.8018401 0.120712295 0.7067687
-0.49911892 -0.608579 0.13484767 0.45438975
-0.5112905 -0.41559568 0.14393547 0.20706795
-0.5196024 -0.22279385 0.14807682 -0.036973152
-0.5240583 -0.030071381 0.14733736 -0.27951765
-0.5246597 0.16267522 0.14174701 -0.52234447
-0.52140623 -0.034127463 0.13130012 -0.1885669
-0.52208877 0.15889548 0.12752879 -0.43711773
-0.5189108 -0.037779175 0.118786424 -0.10710956
-0.51966643 0.15545794 0.11664423 -0.36008152
-0.5165573 0.34874535 0.10944261 -0.6138268
-0.50958234 0.15227798 0.09716607 -0.28877696
-0.5065368 -0.044085607 0.09139053 0.03290095
-0.5074185 0.149615 0.09204855 -0.229606
-0.50442624 0.34330928 0.08745643 -0.49189332
-0.49756002 0.14706962 0.07761856 -0.17297943
-0.49461865 0.3409998 0.074158974 -0.44020194
-0.48779866 0.5349982 0.065354936 -0.708617
-0.47709867 0.33903477 0.051182594 -0.39609867
-0.470318 0.1432254 0.043260623 -0.08772814
-0.46745348 -0.052489083 0.04150606 0.21828358
-0.46850327 0.14201573 0.04587173 -0.061023064
-0.46566296 0.33645096 0.04465127 -0.3388876
-0.45893392 0.14072305 0.037873518 -0.032465212
-0.45611948 -0.054920983 0.037224215 0.27192253
-0.4572179 0.13965058 0.042662665 -0.0087912325
-0.4544249 0.33413553 0.04248684 -0.2877142
-0.44774216 0.13843426 0.036732554 0.018060165
-0.44497347 0.3330107 0.03709376 -0.26281068
-0.43831328 0.5275841 0.031837545 -0.5435669
-0.42776158 0.7222445 0.020966206 -0.8260509
-0.4133167 0.5268422 0.0044451887 -0.5268482
-0.40277985 0.33165798 -0.006091776 -0.23276791
-0.39614668 0.13662358 -0.010747134 0.057987258
-0.39341423 -0.05834264 -0.0095873885 0.34726012
-0.39458108 0.13691436 -0.0026421868 0.051569417
-0.39184278 0.3320741 -0.0016107984 -0.24194597
-0.3852013 0.1369752 -0.0064497176 0.050228436
-0.3824618 0.33218902 -0.0054451493 -0.24448243
-0.375818 0.13714528 -0.010334798 0.046477996
-0.37307513 0.33241388 -0.009405238 -0.24944766
-0.36642683 0.1374275 -0.014394191 0.04025389
-0.36367828 -0.057485115 -0.013589113 0.32836077
-0.364828 0.13782763 -0.0070218975 0.03142363
-0.36207142 0.33304957 -0.006393425 -0.26346648
-0.35541046 0.13801946 -0.011662755 0.02719305
-0.35265005 0.3333067 -0.0111188935 -0.26914668
-0.34598392 0.52858555 -0.016501827 -0.5653157
-0.3354122 0.33369896 -0.027808141 -0.27787694
-0.32873824 0.52920634 -0.03336568 -0.5791992
-0.3181541 0.3345675 -0.044949666 -0.2972111
-0.31146276 0.14011417 -0.050893888 -0.019036487
-0.30866048 -0.054242358 -0.051274616 0.25716448
-0.3097453 -0.24859619 -0.046131328 0.53324395
-0.31471723 -0.05285684 -0.035466447 0.2263895
-0.31577438 0.14275356 -0.030938657 -0.07726653
-0.31291932 0.33830506 -0.032483988 -0.37954792
-0.3061532 0.1436591 -0.04007495 -0.09728164
-0.30328003 -0.05086625 -0.042020578 0.18249324
-0.30429736 0.14483099 -0.038370714 -0.12314392
-0.30140072 -0.049720824 -0.040833592 0.15719078
-0.30239514 0.14596124 -0.03768978 -0.1480894
-0.2994759 -0.048601285 -0.040651564 0.13246897
-0.30044794 0.14707868 -0.038002186 -0.17275676
-0.29750636 0.34272334 -0.04145732 -0.47718182
-0.29065192 0.14821051 -0.051000956 -0.19784823
-0.2876877 -0.046146262 -0.054957923 0.078320086
-0.2886106 -0.24043906 -0.05339152 0.35316977
-0.2934194 -0.04460015 -0.046328124 0.044140354
-0.2943114 0.15115446 -0.04544532 -0.2627921
-0.29128832 -0.04329034 -0.05070116 0.015217631
-0.29215413 0.15252069 -0.050396807 -0.29302123
-0.28910372 -0.041847855 -0.056257233 -0.016648978
-0.28994066 -0.23611978 -0.05659021 0.257767
-0.29466307 -0.43039006 -0.05143487 0.5320773
-0.30327088 -0.23458382 -0.040793326 0.22364117
-0.30796254 -0.038903292 -0.036320504 -0.08162535
-0.30874062 -0.23348628 -0.037953008 0.19938076
-0.31341034 -0.037842624 -0.033965394 -0.1050289
-0.31416717 -0.23246178 -0.036065973 0.17674756
-0.31881642 -0.42704952 -0.03253102 0.45783827
-0.3273574 -0.23148315 -0.023374256 0.15508148
-0.33198708 -0.036034465 -0.020272626 -0.14488287
-0.33270776 -0.23086031 -0.023170283 0.1413361
-0.33732498 -0.035414312 -0.02034356 -0.15856566
-0.33803326 -0.23023918 -0.023514874 0.12763059
0.042082395 0.02473566 -0.04095297 0.025164884
0.042577107 0.22042026 -0.04044967 -0.2801527
0.04698551 0.41609517 -0.046052724 -0.585314
0.055307414 0.22164752 -0.057759 -0.30748641
0.059740365 0.027394112 -0.06390873 -0.033563934
0.060288247 -0.16675591 -0.06458001 0.2382902
0.05695313 0.029226337 -0.059814207 -0.0740437
0.057537656 0.22515252 -0.06129508 -0.3849823
0.062040705 0.030951891 -0.06899472 -0.11223787
0.06265975 -0.16311707 -0.07123949 0.15790462
0.059397403 -0.35715058 -0.068081394 0.42728996
0.05225439 -0.16113377 -0.059535593 0.11394541
0.049031716 0.03478849 -0.057256684 -0.19691043
0.049727485 -0.15946972 -0.061194893 0.07717514
0.046538092 0.03647368 -0.05965139 -0.23416989
0.047267564 -0.15774749 -0.06433479 0.039116595
0.044112615 -0.3518907 -0.063552454 0.31082758
0.0370748 -0.1559236 -0.057335902 -0.0012015074
0.03395633 -0.3501784 -0.057359934 0.27285436
0.02695276 -0.544437 -0.051902846 0.54690844
0.016064022 -0.3486257 -0.040964678 0.23833445
0.009091507 -0.5431392 -0.03619799 0.5178197
-0.0017712772 -0.3475268 -0.025841596 0.2139534
-0.008721814 -0.54226995 -0.021562528 0.49837402
-0.019567212 -0.34685072 -0.011595047 0.19897443
-0.026504226 -0.15156487 -0.0076155583 -0.097343534
-0.029535525 -0.34657684 -0.009562429 0.192927
-0.03646706 -0.15131941 -0.005703889 -0.10275706
-0.03949345 0.043883808 -0.00775903 -0.39723408
-0.038615774 -0.1511272 -0.015703712 -0.10700749
-0.04163832 -0.34602064 -0.017843861 0.18067992
-0.04855873 -0.15064795 -0.014230263 -0.117578276
-0.05157169 -0.34556314 -0.01658183 0.17058137
-0.058482952 -0.15020785 -0.013170201 -0.12728615
-0.06148711 -0.34513867 -0.015715925 0.1612128
-0.068389885 -0.54003215 -0.012491669 0.44889662
-0.07919052 -0.34473574 -0.0035137362 0.15230243
-0.08608524 -0.14956366 -0.00046768764 -0.14148693
-0.08907651 0.045564987 -0.0032974263 -0.43431738
-0.088165216 -0.14951013 -0.011983774 -0.14267573
-0.09115542 0.04578138 -0.014837288 -0.4391151
-0.090239786 -0.14912747 -0.02361959 -0.15114602
-0.093222335 -0.3439034 -0.02664251 0.13399284
-0.100100406 -0.53863376 -0.023962654 0.4181528
-0.11087308 -0.3431806 -0.015599598 0.11801285
-0.11773669 -0.5380756 -0.013239341 0.4057337
-0.12849821 -0.34276843 -0.005124667 0.108906366
-0.13535358 -0.14757343 -0.00294654 -0.18538895
-0.13830504 -0.3426531 -0.006654319 0.106363
-0.1451581 -0.5376791 -0.004527059 0.3969391
-0.15591168 -0.34249318 0.003411723 0.10283233
-0.16276155 -0.14742027 0.00546837 -0.18877226
-0.16570996 0.04762302 0.0016929245 -0.47972512
-0.16475749 -0.14752279 -0.007901578 -0.18650912
-0.16770795 -0.34253082 -0.011631761 0.10367073
-0.17455857 -0.14724411 -0.009558346 -0.19265915
-0.17750345 -0.34222803 -0.013411528 0.09699325
-0.184348 -0.5371552 -0.011471664 0.38541487
-0.19509111 -0.3418723 -0.0037633663 0.08913718
-0.20192856 -0.5369401 -0.0019806228 0.3806304
-0.21266736 -0.7320339 0.005631985 0.6726882
-0.22730803 -0.53699064 0.019085748 0.38178378
-0.23804785 -0.34214485 0.026721423 0.09517915
-0.24489075 -0.14741588 0.028625008 -0.18895487
-0.24783906 -0.3429354 0.02484591 0.112618886
-0.25469777 -0.5384044 0.027098287 0.41303584
-0.26546586 -0.7338998 0.035359003 0.71413714
-0.28014386 -0.5392847 0.049641747 0.4327904
-0.29092956 -0.34489948 0.058297556 0.15616044
-0.29782754 -0.15065858 0.061420765 -0.117576174
-0.3008407 0.043532018 0.059069242 -0.39026645
-0.29997006 -0.15237637 0.051263914 -0.07956012
-0.3030176 0.041974645 0.049672708 -0.35563868
-0.3021781 -0.15381707 0.042559937 -0.04771558
-0.30525446 0.04066958 0.041605625 -0.32667252
-0.30444106 0.23517524 0.035072174 -0.60595
-0.29973754 0.039580874 0.022953173 -0.3024298
-0.29894593 -0.15586056 0.016904578 -0.0025972172
-0.30206314 -0.35122082 0.016852632 0.295371
-0.30908757 -0.54657894 0.022760052 0.59332097
-0.32001916 -0.35178283 0.034626473 0.30789343
-0.3270548 -0.15717095 0.04078434 0.02632872
-0.33019823 0.03734311 0.041310914 -0.25321248
-0.32945135 0.2318516 0.036246665 -0.5325843
-0.32481432 0.036239084 0.02559498 -0.2287041
-0.32408953 -0.1592391 0.021020899 0.07194125
-0.32727432 -0.354656 0.022459723 0.37118155
-0.33436745 -0.15986022 0.029883355 0.08566417
-0.33756465 0.034820907 0.03159664 -0.19744276
-0.33686823 -0.16073841 0.027647782 0.10503766
-0.340083 -0.35624543 0.029748537 0.40631354
-0.3472079 -0.16155767 0.037874807 0.1231559
-0.35043907 0.03300176 0.040337924 -0.15734144
-0.34977904 -0.16267382 0.037191097 0.1477893
-0.3530325 0.031896364 0.040146884 -0.13293248
-0.35239458 -0.16377698 0.037488233 0.17214103
-0.35567012 0.030788928 0.040931053 -0.108483806
-0.35505435 -0.16489494 0.038761377 0.1968265
-0.35835224 -0.36054927 0.042697906 0.5014805
-0.3655632 -0.16605437 0.052727517 0.22255349
-0.3688843 0.02827584 0.057178587 -0.053042013
-0.3683188 -0.16761738 0.056117747 0.25711897
-0.37167114 -0.36349374 0.061260127 0.56696093
-0.378941 -0.16928223 0.072599344 0.29418933
-0.38232666 0.024733633 0.078483135 0.02525762
-0.38183197 0.21864747 0.078988284 -0.2416674
-0.37745902 0.022491274 0.074154936 0.074847884
-0.3770092 -0.1736111 0.07565189 0.38997465
-0.38048142 0.020360159 0.08345139 0.122070394
-0.38007423 0.21419351 0.0858928 -0.14316158
-0.37579036 0.40798706 0.08302956 -0.4075588
-0.36763063 0.21179198 0.07487839 -0.08989736
-0.36339477 0.40576524 0.07308044 -0.35804826
-0.35527948 0.20968455 0.065919474 -0.04324578
-0.35108578 0.40380234 0.06505456 -0.31442377
-0.34300974 0.5979402 0.058766086 -0.585902
-0.33105093 0.4020465 0.047048043 -0.2753014
-0.32301 0.20628595 0.041542016 0.031841487
-0.31888428 0.4007883 0.042178847 -0.2474505
-0.3108685 0.59528327 0.037229836 -0.5265366
-0.29896286 0.39965782 0.026699103 -0.22235864
-0.2909697 0.20416461 0.02225193 0.07862523
-0.2868864 0.39896062 0.023824435 -0.20695491
-0.27890718 0.5937339 0.019685337 -0.49202827
-0.2670325 0.7885728 0.0098447725 -0.77844274
-0.25126106 0.59331685 -0.005724083 -0.48267874
-0.23939472 0.39827615 -0.015377658 -0.19180536
-0.23142919 0.20337752 -0.019213766 0.095987156
-0.22736165 0.3987695 -0.017294023 -0.20269524
-0.21938625 0.2038991 -0.021347927 0.08448248
-0.21530828 0.39932045 -0.019658277 -0.21485858
-0.20732187 0.59471786 -0.02395545 -0.5136772
-0.1954275 0.39994133 -0.03422899 -0.22863849
-0.18742868 0.5955353 -0.038801763 -0.53191894
-0.17551798 0.40097997 -0.04944014 -0.25171044
-0.16749838 0.5967718 -0.05447435 -0.55956876
-0.15556294 0.40245503 -0.06566572 -0.28453356
-0.14751384 0.20832808 -0.07135639 -0.013262588
-0.14334728 0.014298177 -0.07162165 0.25608066
